8.319000000000000000e+06,8.307000000000000000e+06,8.310500000000000000e+06,8.311000000000000000e+06,8.325500000000000000e+06,8.325500000000000000e+06,8.326000000000000000e+06,8.337000000000000000e+06,8.337000000000000000e+06,8.338500000000000000e+06,8.338000000000000000e+06,8.343000000000000000e+06,8.337500000000000000e+06,8.329000000000000000e+06,8.334500000000000000e+06,8.234000000000000000e+06,8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06
8.310500000000000000e+06,8.311000000000000000e+06,8.325500000000000000e+06,8.325500000000000000e+06,8.326000000000000000e+06,8.337000000000000000e+06,8.337000000000000000e+06,8.338500000000000000e+06,8.338000000000000000e+06,8.343000000000000000e+06,8.337500000000000000e+06,8.329000000000000000e+06,8.334500000000000000e+06,8.234000000000000000e+06,8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06
8.325500000000000000e+06,8.325500000000000000e+06,8.326000000000000000e+06,8.337000000000000000e+06,8.337000000000000000e+06,8.338500000000000000e+06,8.338000000000000000e+06,8.343000000000000000e+06,8.337500000000000000e+06,8.329000000000000000e+06,8.334500000000000000e+06,8.234000000000000000e+06,8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06
8.326000000000000000e+06,8.337000000000000000e+06,8.337000000000000000e+06,8.338500000000000000e+06,8.338000000000000000e+06,8.343000000000000000e+06,8.337500000000000000e+06,8.329000000000000000e+06,8.334500000000000000e+06,8.234000000000000000e+06,8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06
8.337000000000000000e+06,8.338500000000000000e+06,8.338000000000000000e+06,8.343000000000000000e+06,8.337500000000000000e+06,8.329000000000000000e+06,8.334500000000000000e+06,8.234000000000000000e+06,8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06,7.513500000000000000e+06,7.500500000000000000e+06
8.338000000000000000e+06,8.343000000000000000e+06,8.337500000000000000e+06,8.329000000000000000e+06,8.334500000000000000e+06,8.234000000000000000e+06,8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06,7.513500000000000000e+06,7.500500000000000000e+06,7.561000000000000000e+06,7.513500000000000000e+06
8.337500000000000000e+06,8.329000000000000000e+06,8.334500000000000000e+06,8.234000000000000000e+06,8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06,7.513500000000000000e+06,7.500500000000000000e+06,7.561000000000000000e+06,7.513500000000000000e+06,7.512000000000000000e+06,7.539000000000000000e+06
8.334500000000000000e+06,8.234000000000000000e+06,8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06,7.513500000000000000e+06,7.500500000000000000e+06,7.561000000000000000e+06,7.513500000000000000e+06,7.512000000000000000e+06,7.539000000000000000e+06,7.600000000000000000e+06,7.555500000000000000e+06
8.131500000000000000e+06,8.029000000000000000e+06,8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06,7.513500000000000000e+06,7.500500000000000000e+06,7.561000000000000000e+06,7.513500000000000000e+06,7.512000000000000000e+06,7.539000000000000000e+06,7.600000000000000000e+06,7.555500000000000000e+06,7.501000000000000000e+06,7.503500000000000000e+06
8.069500000000000000e+06,8.095500000000000000e+06,8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06,7.513500000000000000e+06,7.500500000000000000e+06,7.561000000000000000e+06,7.513500000000000000e+06,7.512000000000000000e+06,7.539000000000000000e+06,7.600000000000000000e+06,7.555500000000000000e+06,7.501000000000000000e+06,7.503500000000000000e+06,7.570000000000000000e+06,7.645500000000000000e+06
8.069000000000000000e+06,8.060000000000000000e+06,8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06,7.513500000000000000e+06,7.500500000000000000e+06,7.561000000000000000e+06,7.513500000000000000e+06,7.512000000000000000e+06,7.539000000000000000e+06,7.600000000000000000e+06,7.555500000000000000e+06,7.501000000000000000e+06,7.503500000000000000e+06,7.570000000000000000e+06,7.645500000000000000e+06,7.578500000000000000e+06,7.544000000000000000e+06
8.037000000000000000e+06,8.022000000000000000e+06,8.068500000000000000e+06,8.026000000000000000e+06,8.031000000000000000e+06,8.043000000000000000e+06,8.061500000000000000e+06,8.081500000000000000e+06,8.048000000000000000e+06,7.935000000000000000e+06,7.929000000000000000e+06,7.990000000000000000e+06,7.998500000000000000e+06,7.996000000000000000e+06,7.971000000000000000e+06,7.999000000000000000e+06,7.996500000000000000e+06,7.990500000000000000e+06,8.003000000000000000e+06,8.015000000000000000e+06,8.008500000000000000e+06,8.034500000000000000e+06,8.030000000000000000e+06,8.020500000000000000e+06,8.000500000000000000e+06,8.005500000000000000e+06,8.006000000000000000e+06,8.008500000000000000e+06,7.891500000000000000e+06,7.680000000000000000e+06,7.806500000000000000e+06,7.625500000000000000e+06,7.629500000000000000e+06,7.681500000000000000e+06,7.625000000000000000e+06,7.513500000000000000e+06,7.500500000000000000e+06,7.561000000000000000e+06,7.513500000000000000e+06,7.512000000000000000e+06,7.539000000000000000e+06,7.600000000000000000e+06,7.555500000000000000e+06,7.501000000000000000e+06,7.503500000000000000e+06,7.570000000000000000e+06,7.645500000000000000e+06,7.578500000000000000e+06,7.544000000000000000e+06,7.542000000000000000e+06,7.567500000000000000e+06
